Date,Price,Difference
2020-11-12,1.114020,-0.010397
2020-11-13,1.115039,0.001019
2020-11-16,1.113350,-0.001688
2020-11-17,1.116258,0.002908
2020-11-18,1.118906,0.002648
2020-11-19,1.118844,-0.000063
2020-11-20,1.118656,-0.000188
2020-11-23,1.125011,0.006355
2020-11-24,1.123444,-0.001567
2020-11-25,1.121969,-0.001475
2020-11-26,1.121969,0.000000
2020-11-27,1.118043,-0.003926
2020-11-30,1.113028,-0.005015
2020-12-01,1.113611,0.000583
2020-12-02,1.105094,-0.008516
2020-12-03,1.106709,0.001614
2020-12-04,1.107641,0.000932
2020-12-07,1.096311,-0.011330
2020-12-08,1.097177,0.000866
2020-12-09,1.111111,0.013934
2020-12-10,1.097695,-0.013416
2020-12-11,1.083494,-0.014201
2020-12-14,1.102536,0.019042
2020-12-15,1.101382,-0.001154
2020-12-16,1.111729,0.010347
2020-12-17,1.110494,-0.001235
2020-12-18,1.100982,-0.009512
2020-12-21,1.091584,-0.009398
2020-12-22,1.097117,0.005533
2020-12-23,1.102536,0.005419
2020-12-24,1.113648,0.011112
2020-12-28,1.106097,-0.007551
2020-12-29,1.100558,-0.005539
2020-12-30,1.107334,0.006776
2020-12-31,1.112310,0.004976
2021-01-04,1.109139,-0.003171
2021-01-05,1.107015,-0.002124
2021-01-06,1.103327,-0.003689
2021-01-07,1.108770,0.005444
2021-01-08,1.109533,0.000763
2021-01-11,1.108217,-0.001316
2021-01-12,1.118068,0.009851
2021-01-13,1.123810,0.005742
2021-01-14,1.124316,0.000505
2021-01-15,1.123621,-0.000695
2021-01-18,1.122675,-0.000946
2021-01-19,1.122334,-0.000340
2021-01-20,1.129140,0.006805
2021-01-21,1.128350,-0.000790
2021-01-22,1.123028,-0.005322
2021-01-25,1.126126,0.003098
2021-01-26,1.127421,0.001295
2021-01-27,1.131286,0.003865
2021-01-28,1.128630,-0.002656
2021-01-29,1.131439,0.002809
2021-02-01,1.133787,0.002348
2021-02-02,1.135396,0.001609
2021-02-03,1.134494,-0.000902
2021-02-04,1.140342,0.005848
2021-02-05,1.142361,0.002019
2021-02-08,1.138524,-0.003837
2021-02-09,1.138589,0.000065
2021-02-10,1.140901,0.002312
2021-02-11,1.139536,-0.001365
2021-02-12,1.139562,0.000026
2021-02-15,1.146460,0.006898
2021-02-16,1.145043,-0.001418
2021-02-17,1.149954,0.004911
2021-02-18,1.155535,0.005581
2021-02-19,1.155962,0.000427
2021-02-22,1.155669,-0.000294
2021-02-23,1.158641,0.002973
2021-02-24,1.162385,0.003744
2021-02-25,1.157300,-0.005085
2021-02-26,1.148725,-0.008575
2021-03-01,1.155295,0.006569
2021-03-02,1.156966,0.001671
2021-03-03,1.158064,0.001099
2021-03-04,1.159152,0.001087
2021-03-05,1.158749,-0.000403
2021-03-08,1.166480,0.007731
2021-03-09,1.166807,0.000327
2021-03-10,1.167474,0.000667
2021-03-11,1.167270,-0.000204
2021-03-12,1.165026,-0.002244
2021-03-15,1.167270,0.002244
2021-03-16,1.163535,-0.003735
2021-03-17,1.167297,0.003762
2021-03-18,1.168566,0.001269
2021-03-19,1.166004,-0.002562
2021-03-22,1.159649,-0.006355
2021-03-23,1.160120,0.000471
2021-03-24,1.159420,-0.000699
2021-03-25,1.161872,0.002452
2021-03-26,1.169550,0.007678
2021-03-29,1.174812,0.005262
2021-03-30,1.171262,-0.003550
2021-03-31,1.173585,0.002323
2021-04-01,1.173778,0.000193
2021-04-06,1.171536,-0.002241
2021-04-07,1.161913,-0.009624
2021-04-08,1.158883,-0.003030
2021-04-09,1.153962,-0.004921
2021-04-12,1.155829,0.001867
2021-04-13,1.153429,-0.002400
2021-04-14,1.150510,-0.002919
2021-04-15,1.152698,0.002188
2021-04-16,1.152167,-0.000531
2021-04-19,1.158011,0.005844
2021-04-20,1.158816,0.000805
2021-04-21,1.159420,0.000605
2021-04-22,1.151344,-0.008076
2021-04-23,1.150682,-0.000662
2021-04-26,1.149756,-0.000926
2021-04-27,1.150814,0.001059
2021-04-28,1.149584,-0.001230
2021-04-29,1.150616,0.001032
2021-04-30,1.151238,0.000623
2021-05-03,1.151570,0.000331
2021-05-04,1.152472,0.000902
2021-05-05,1.159098,0.006626
2021-05-06,1.153296,-0.005802
2021-05-07,1.151941,-0.001355
2021-05-10,1.160160,0.008219
2021-05-11,1.162615,0.002455
2021-05-12,1.165528,0.002913
2021-05-13,1.161940,-0.003589
2021-05-14,1.161670,-0.000270
2021-05-17,1.159891,-0.001779
2021-05-18,1.162818,0.002927
2021-05-19,1.159649,-0.003169
2021-05-20,1.157407,-0.002241
2021-05-21,1.164551,0.007144
2021-05-24,1.157300,-0.007251
2021-05-25,1.155095,-0.002206
2021-05-26,1.158346,0.003251
2021-05-27,1.161872,0.003526
2021-05-28,1.165977,0.004105
2021-05-31,1.162615,-0.003362
2021-06-01,1.158950,-0.003665
2021-06-02,1.161103,0.002153
2021-06-03,1.163399,0.002296
2021-06-04,1.166997,0.003598
2021-06-07,1.165162,-0.001836
2021-06-08,1.161440,-0.003721
2021-06-09,1.162075,0.000634
2021-06-10,1.158843,-0.003232
2021-06-11,1.166725,0.007882
2021-06-14,1.164171,-0.002554
2021-06-15,1.160766,-0.003405
2021-06-16,1.165094,0.004328
2021-06-17,1.169249,0.004155
2021-06-18,1.165705,-0.003544
2021-06-21,1.167270,0.001565
2021-06-22,1.168770,0.001501
2021-06-23,1.170480,0.001710
2021-06-24,1.164375,-0.006106
2021-06-25,1.163467,-0.000908
2021-06-28,1.166725,0.003258
2021-06-29,1.163494,-0.003231
2021-06-30,1.165433,0.001939
2021-07-01,1.162345,-0.003089
2021-07-02,1.162750,0.000405
2021-07-05,1.167338,0.004588
2021-07-06,1.170275,0.002937
2021-07-07,1.169591,-0.000684
2021-07-08,1.160995,-0.008595
2021-07-09,1.166072,0.005077
2021-07-12,1.168634,0.002562
2021-07-13,1.169344,0.000711
2021-07-14,1.174288,0.004943
2021-07-15,1.173874,-0.000414
2021-07-16,1.172360,-0.001514
2021-07-19,1.163968,-0.008392
2021-07-20,1.155468,-0.008500
2021-07-21,1.157903,0.002435
2021-07-22,1.168729,0.010826
2021-07-23,1.169003,0.000273
2021-07-26,1.170029,0.001026
2021-07-27,1.169550,-0.000479
2021-07-28,1.175157,0.005608
2021-07-29,1.175364,0.000207
2021-07-30,1.174536,-0.000828
2021-08-02,1.168661,-0.005875
2021-08-03,1.171578,0.002916
2021-08-04,1.174357,0.002779
2021-08-05,1.175641,0.001284
2021-08-06,1.178689,0.003049
2021-08-09,1.180011,0.001321
2021-08-10,1.182480,0.002470
2021-08-11,1.180665,-0.001815
2021-08-12,1.180038,-0.000627
2021-08-13,1.175185,-0.004854
2021-08-16,1.178231,0.003046
2021-08-17,1.172017,-0.006214
2021-08-18,1.173943,0.001926
2021-08-19,1.169276,-0.004667
2021-08-20,1.166181,-0.003095
2021-08-23,1.167747,0.001566
2021-08-24,1.168525,0.000778
2021-08-25,1.168361,-0.000164
2021-08-26,1.166616,-0.001745
2021-08-27,1.166820,0.000204
2021-08-30,1.166208,-0.000612
2021-08-31,1.164483,-0.001725
2021-09-01,1.164646,0.000163
2021-09-02,1.163941,-0.000705
2021-09-03,1.164958,0.001017
2021-09-06,1.166725,0.001767
2021-09-07,1.161238,-0.005487
2021-09-08,1.164510,0.003273
2021-09-09,1.168839,0.004328
2021-09-10,1.172883,0.004044
2021-09-13,1.174812,0.001929
2021-09-14,1.172883,-0.001929
2021-09-15,1.169454,-0.003429
2021-09-16,1.176125,0.006671
2021-09-17,1.171468,-0.004657
2021-09-20,1.166793,-0.004675
2021-09-21,1.164755,-0.002039
2021-09-22,1.162791,-0.001964
2021-09-23,1.169659,0.006868
2021-09-24,1.166820,-0.002839
2021-09-27,1.170686,0.003866
2021-09-28,1.163467,-0.007219
2021-09-29,1.156832,-0.006635
2021-09-30,1.162075,0.005243
2021-10-01,1.167501,0.005427
2021-10-04,1.169180,0.001679
2021-10-05,1.174081,0.004901
2021-10-06,1.176886,0.002805
2021-10-07,1.176152,-0.000734
2021-10-08,1.177995,0.001843
2021-10-11,1.178162,0.000167
2021-10-12,1.179871,0.001710
2021-10-13,1.177884,-0.001987
2021-10-14,1.181782,0.003898
2021-10-15,1.185284,0.003502
2021-10-18,1.184301,-0.000983
2021-10-19,1.186592,0.002291
2021-10-20,1.183390,-0.003202
2021-10-21,1.186380,0.002990
2021-10-22,1.185255,-0.001125
2021-10-25,1.185115,-0.000140
2021-10-26,1.187959,0.002844
2021-10-27,1.183012,-0.004947
2021-10-28,1.185213,0.002201
2021-10-29,1.183572,-0.001641
2021-11-01,1.182383,-0.001190
2021-11-02,1.177094,-0.005289
2021-11-03,1.178926,0.001832
2021-11-04,1.171646,-0.007279
2021-11-05,1.168975,-0.002671
2021-11-08,1.169892,0.000916
2021-11-09,1.171234,0.001343
2021-11-10,1.168934,-0.002300
2021-11-11,1.169071,0.000137
2021-11-12,1.169522,0.000451
2021-11-15,1.174191,0.004669
2021-11-16,1.182970,0.008779
2021-11-17,1.189202,0.006232
2021-11-18,1.188029,-0.001173
2021-11-19,1.191497,0.003468
2021-11-22,1.191568,0.000071
2021-11-23,1.187860,-0.003708
2021-11-24,1.191398,0.003538
2021-11-25,1.186310,-0.005088
2021-11-26,1.181754,-0.004556
2021-11-29,1.182271,0.000517
2021-11-30,1.174081,-0.008190
2021-12-01,1.176471,0.002390
2021-12-02,1.174605,-0.001866
2021-12-03,1.175807,0.001202
2021-12-06,1.174702,-0.001105
2021-12-07,1.177399,0.002697
2021-12-08,1.168183,-0.009215
2021-12-09,1.166317,-0.001867
2021-12-10,1.171578,0.005261
2021-12-13,1.174288,0.002710
2021-12-14,1.171715,-0.002573
2021-12-15,1.176747,0.005033
2021-12-16,1.178759,0.002011
2021-12-17,1.173599,-0.005160
2021-12-20,1.173640,0.000041
2021-12-21,1.172608,-0.001032
2021-12-22,1.177856,0.005248
2021-12-23,1.187254,0.009397
2021-12-24,1.184989,-0.002265
2021-12-27,1.185818,0.000829
2021-12-28,1.186972,0.001154
2021-12-29,1.188849,0.001877
2021-12-30,1.191469,0.002620
2021-12-31,1.190079,-0.001390
2022-01-03,1.188566,-0.001514
2022-01-04,1.195915,0.007349
2022-01-05,1.196945,0.001031
2022-01-06,1.196272,-0.000673
2022-01-07,1.198610,0.002337
2022-01-10,1.199070,0.000460
2022-01-11,1.197963,-0.001106
2022-01-12,1.199933,0.001969
2022-01-13,1.196960,-0.002973
2022-01-14,1.197490,0.000530
2022-01-17,1.196559,-0.000931
2022-01-18,1.195129,-0.001430
2022-01-19,1.202386,0.007257
2022-01-20,1.200985,-0.001401
2022-01-21,1.195700,-0.005285
2022-01-24,1.193275,-0.002426
2022-01-25,1.194558,0.001283
2022-01-26,1.198207,0.003650
2022-01-27,1.199501,0.001294
2022-01-28,1.202241,0.002740
2022-01-31,1.202602,0.000361
2022-02-01,1.197633,-0.004969
2022-02-02,1.199113,0.001479
2022-02-03,1.201808,0.002695
2022-02-04,1.182131,-0.019677
2022-02-07,1.180847,-0.001284
2022-02-08,1.185354,0.004507
2022-02-09,1.186873,0.001519
2022-02-10,1.186972,0.000099
2022-02-11,1.191072,0.004100
2022-02-14,1.194458,0.003386
2022-02-15,1.193816,-0.000642
2022-02-16,1.191327,-0.002489
2022-02-17,1.197705,0.006378
2022-02-18,1.198681,0.000976
2022-02-21,1.200509,0.001828
2022-02-22,1.194957,-0.005552
2022-02-23,1.198136,0.003178
2022-02-24,1.198136,0.000000
2022-02-25,1.194172,-0.003963
2022-02-28,1.196888,0.002716
2022-03-01,1.200624,0.003736
